"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-6770","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6770.json","check-custom-version-type","E011","containers.cna.affected.2.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6770","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6770.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.2.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6769","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6769.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6768","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6768.json","check-custom-version-type","E011","containers.cna.affected.4.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
