"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-64989","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64989.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64988","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64988.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64988","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64988.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64987","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64987.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64987","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64987.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-64986","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64986.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-64986","TV","cvelistV5/cves/2025/64xxx/CVE-2025-64986.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46266","TV","cvelistV5/cves/2025/46xxx/CVE-2025-46266.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46266","TV","cvelistV5/cves/2025/46xxx/CVE-2025-46266.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-44016","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44016.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-44016","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44016.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-44016","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44016.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-44016","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44016.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-44016","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44016.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-44002","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44002.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-44002","TV","cvelistV5/cves/2025/44xxx/CVE-2025-44002.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
