"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-26268","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26268.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26267","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26267.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26266","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26266.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-26265","Liferay","cvelistV5/cves/2024/26xxx/CVE-2024-26265.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25610","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25610.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25609","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25609.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25608","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25608.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25607","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25607.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25606","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25606.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25605","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25605.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25604","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25603","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25603.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25602","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25602.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25601","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25601.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25152","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25152.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25151","Liferay","cvelistV5/cves/2024/25xxx/CVE-2024-25151.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
