"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-51728","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51728.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51727","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51727.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51727","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51727.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51727","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51727.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51726","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51726.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51726","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51726.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51726","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51726.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51725","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51725.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51725","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51725.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51725","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51725.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51724","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51724.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51724","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51724.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51724","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51724.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51723","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51723.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51723","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51723.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51723","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51723.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51722","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51722.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51722","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51722.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51722","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51722.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51721","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51721.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51721","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51721.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51721","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51721.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51720","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51720.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51720","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51720.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-51720","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51720.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51719","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51719.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-51719","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51719.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-51719","CERT-In","cvelistV5/cves/2023/51xxx/CVE-2023-51719.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-37570","CERT-In","cvelistV5/cves/2023/37xxx/CVE-2023-37570.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-37570","CERT-In","cvelistV5/cves/2023/37xxx/CVE-2023-37570.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-37570","CERT-In","cvelistV5/cves/2023/37xxx/CVE-2023-37570.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-37569","CERT-In","cvelistV5/cves/2023/37xxx/CVE-2023-37569.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-37569","CERT-In","cvelistV5/cves/2023/37xxx/CVE-2023-37569.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-30467","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30467.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-30466","CERT-In","cvelistV5/cves/2023/30xxx/CVE-2023-30466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-6483","CERT-In","cvelistV5/cves/2023/6xxx/CVE-2023-6483.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-6483","CERT-In","cvelistV5/cves/2023/6xxx/CVE-2023-6483.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6483","CERT-In","cvelistV5/cves/2023/6xxx/CVE-2023-6483.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3705","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3705.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3705","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3705.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-3705","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3705.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-3704","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3704.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-3704","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3704.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-3704","CERT-In","cvelistV5/cves/2023/3xxx/CVE-2023-3704.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1778","CERT-In","cvelistV5/cves/2023/1xxx/CVE-2023-1778.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1778","CERT-In","cvelistV5/cves/2023/1xxx/CVE-2023-1778.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-1778","CERT-In","cvelistV5/cves/2023/1xxx/CVE-2023-1778.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.10.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.8.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0773","CERT-In","cvelistV5/cves/2023/0xxx/CVE-2023-0773.json","check-custom-version-type","E011","containers.cna.affected.0.versions.9.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40630","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40630.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40630","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40630.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40630","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40630.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40629","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40629.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40629","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40629.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40629","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40629.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40628","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40628.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40628","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40628.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-40628","CERT-In","cvelistV5/cves/2022/40xxx/CVE-2022-40628.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3007","CERT-In","cvelistV5/cves/2022/3xxx/CVE-2022-3007.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3007","CERT-In","cvelistV5/cves/2022/3xxx/CVE-2022-3007.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3007","CERT-In","cvelistV5/cves/2022/3xxx/CVE-2022-3007.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3001","CERT-In","cvelistV5/cves/2022/3xxx/CVE-2022-3001.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-3001","CERT-In","cvelistV5/cves/2022/3xxx/CVE-2022-3001.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-0162","CERT-In","cvelistV5/cves/2022/0xxx/CVE-2022-0162.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
